-0.154152	0.117801
-0.154131	0.117805
-0.154111	0.117810
-0.154090	0.117814
-0.154070	0.117818
-0.154049	0.117823
-0.154028	0.117827
-0.154007	0.117831
-0.153986	0.117836
-0.153964	0.117840
-0.153943	0.117844
-0.153921	0.117849
-0.153900	0.117853
-0.153878	0.117857
-0.153856	0.117862
-0.153834	0.117866
-0.153812	0.117870
-0.153790	0.117874
-0.153768	0.117879
-0.153745	0.117883
-0.153723	0.117887
-0.153700	0.117892
-0.153677	0.117896
-0.153655	0.117900
-0.153632	0.117904
-0.153608	0.117909
-0.153585	0.117913
-0.153562	0.117917
-0.153538	0.117921
-0.153515	0.117925
-0.153491	0.117930
-0.153467	0.117934
-0.153444	0.117938
-0.153420	0.117942
-0.153395	0.117947
-0.153371	0.117951
-0.153347	0.117955
-0.153322	0.117959
-0.153298	0.117963
-0.153273	0.117967
-0.153248	0.117972
-0.153223	0.117976
-0.153198	0.117980
-0.153173	0.117984
-0.153148	0.117988
-0.153122	0.117992
-0.153097	0.117997
-0.153071	0.118001
-0.153045	0.118005
-0.153019	0.118009
-0.152993	0.118013
-0.152967	0.118017
-0.152941	0.118021
-0.152915	0.118026
-0.152888	0.118030
-0.152862	0.118034
-0.152835	0.118038
-0.152808	0.118042
-0.152781	0.118046
-0.152754	0.118050
-0.152727	0.118054
-0.152700	0.118058
-0.152672	0.118062
-0.152645	0.118066
-0.152617	0.118071
-0.152589	0.118075
-0.152561	0.118079
-0.152533	0.118083
-0.152505	0.118087
-0.152477	0.118091
-0.152449	0.118095
-0.152420	0.118099
-0.152392	0.118103
-0.152363	0.118107
-0.152334	0.118111
-0.152305	0.118115
-0.152276	0.118119
-0.152247	0.118123
-0.152217	0.118127
-0.152188	0.118131
-0.152158	0.118135
-0.152129	0.118139
-0.152099	0.118143
-0.152069	0.118147
-0.152039	0.118151
-0.152009	0.118155
-0.151979	0.118159
-0.151948	0.118163
-0.151918	0.118167
-0.151887	0.118171
-0.151856	0.118175
-0.151825	0.118179
-0.151794	0.118183
-0.151763	0.118186
-0.151732	0.118190
-0.151701	0.118194
-0.151669	0.118198
-0.151638	0.118202
-0.151606	0.118206
-0.151574	0.118210
-0.151542	0.118214
-0.151510	0.118218
-0.151478	0.118222
-0.151445	0.118226
-0.151413	0.118229
-0.151380	0.118233
-0.151347	0.118237
-0.151315	0.118241
-0.151282	0.118245
-0.151249	0.118249
-0.151215	0.118253
-0.151182	0.118257
-0.151149	0.118260
-0.151115	0.118264
-0.151081	0.118268
-0.151047	0.118272
-0.151014	0.118276
-0.150979	0.118280
-0.150945	0.118283
-0.150911	0.118287
-0.150876	0.118291
-0.150842	0.118295
-0.150807	0.118299
-0.150772	0.118302
-0.150737	0.118306
-0.150702	0.118310
-0.150667	0.118314
-0.150632	0.118318
-0.150596	0.118321
-0.150561	0.118325
-0.150525	0.118329
-0.150489	0.118333
-0.150453	0.118336
-0.150417	0.118340
-0.150381	0.118344
-0.150345	0.118348
-0.150308	0.118351
-0.150272	0.118355
-0.150235	0.118359
-0.150198	0.118363
-0.150161	0.118366
-0.150124	0.118370
-0.150087	0.118374
-0.150050	0.118377
-0.150012	0.118381
-0.149975	0.118385
-0.149937	0.118389
-0.149899	0.118392
-0.149861	0.118396
-0.149823	0.118400
-0.149785	0.118403
-0.149746	0.118407
-0.149708	0.118411
-0.149669	0.118414
-0.149631	0.118418
-0.149592	0.118422
-0.149553	0.118425
-0.149514	0.118429
-0.149475	0.118432
-0.149435	0.118436
-0.149396	0.118440
-0.149356	0.118443
-0.149316	0.118447
-0.149276	0.118451
-0.149236	0.118454
-0.149196	0.118458
-0.149156	0.118461
-0.149116	0.118465
-0.149075	0.118469
-0.149034	0.118472
-0.148994	0.118476
-0.148953	0.118479
-0.148912	0.118483
-0.148871	0.118486
-0.148829	0.118490
-0.148788	0.118494
-0.148746	0.118497
-0.148705	0.118501
-0.148663	0.118504
-0.148621	0.118508
-0.148579	0.118511
-0.148536	0.118515
-0.148494	0.118518
-0.148452	0.118522
-0.148409	0.118525
-0.148366	0.118529
-0.148323	0.118532
-0.148280	0.118536
-0.148237	0.118539
-0.148194	0.118543
-0.148151	0.118546
-0.148107	0.118550
-0.148064	0.118553
-0.148020	0.118557
-0.147976	0.118560
-0.147932	0.118564
-0.147888	0.118567
-0.147843	0.118571
-0.147799	0.118574
-0.147754	0.118578
-0.147710	0.118581
-0.147665	0.118585
-0.147620	0.118588
-0.147575	0.118591
-0.147529	0.118595
-0.147484	0.118598
-0.147439	0.118602
-0.147393	0.118605
-0.147347	0.118608
-0.147301	0.118612
-0.147255	0.118615
-0.147209	0.118619
-0.147163	0.118622
-0.147116	0.118625
-0.147070	0.118629
-0.147023	0.118632
-0.146976	0.118636
-0.146929	0.118639
-0.146882	0.118642
-0.146835	0.118646
-0.146788	0.118649
-0.146740	0.118652
-0.146692	0.118656
-0.146645	0.118659
-0.146597	0.118662
-0.146549	0.118666
-0.146501	0.118669
-0.146452	0.118672
-0.146404	0.118676
-0.146355	0.118679
-0.146307	0.118682
-0.146258	0.118686
-0.146209	0.118689
-0.146160	0.118692
-0.146110	0.118695
-0.146061	0.118699
-0.146011	0.118702
-0.145962	0.118705
-0.145912	0.118709
-0.145862	0.118712
-0.145812	0.118715
-0.145762	0.118718
-0.145711	0.118722
-0.145661	0.118725
-0.145610	0.118728
-0.145559	0.118731
-0.145509	0.118734
-0.145458	0.118738
-0.145406	0.118741
-0.145355	0.118744
-0.145304	0.118747
-0.145252	0.118751
-0.145200	0.118754
-0.145148	0.118757
-0.145096	0.118760
-0.145044	0.118763
-0.144992	0.118767
-0.144940	0.118770
-0.144887	0.118773
-0.144834	0.118776
-0.144782	0.118779
-0.144729	0.118782
-0.144676	0.118786
-0.144622	0.118789
-0.144569	0.118792
-0.144515	0.118795
-0.144462	0.118798
-0.144408	0.118801
-0.144354	0.118804
-0.144300	0.118808
-0.144246	0.118811
-0.144191	0.118814
-0.144137	0.118817
-0.144082	0.118820
-0.144028	0.118823
-0.143973	0.118826
-0.143918	0.118829
-0.143862	0.118832
-0.143807	0.118835
-0.143752	0.118839
-0.143696	0.118842
-0.143640	0.118845
-0.143584	0.118848
-0.143528	0.118851
-0.143472	0.118854
-0.143416	0.118857
-0.143359	0.118860
-0.143303	0.118863
-0.143246	0.118866
-0.143189	0.118869
-0.143132	0.118872
-0.143075	0.118875
-0.143018	0.118878
-0.142960	0.118881
-0.142903	0.118884
-0.142845	0.118887
-0.142787	0.118890
-0.142729	0.118893
-0.142671	0.118896
-0.142613	0.118899
-0.142554	0.118902
-0.142496	0.118905
-0.142437	0.118908
-0.142378	0.118911
-0.142319	0.118914
-0.142260	0.118917
-0.142201	0.118920
-0.142141	0.118923
-0.142082	0.118926
-0.142022	0.118929
-0.141962	0.118932
-0.141902	0.118935
-0.141842	0.118938
-0.141781	0.118940
-0.141721	0.118943
-0.141660	0.118946
-0.141600	0.118949
-0.141539	0.118952
-0.141478	0.118955
-0.141417	0.118958
-0.141355	0.118961
-0.141294	0.118964
-0.141232	0.118967
-0.141171	0.118969
-0.141109	0.118972
-0.141047	0.118975
-0.140984	0.118978
-0.140922	0.118981
-0.140860	0.118984
-0.140797	0.118987
-0.140734	0.118989
-0.140671	0.118992
-0.140608	0.118995
-0.140545	0.118998
-0.140482	0.119001
-0.140418	0.119004
-0.140355	0.119006
-0.140291	0.119009
-0.140227	0.119012
-0.140163	0.119015
-0.140099	0.119018
-0.140034	0.119020
-0.139970	0.119023
-0.139905	0.119026
-0.139840	0.119029
-0.139775	0.119032
-0.139710	0.119034
-0.139645	0.119037
-0.139580	0.119040
-0.139514	0.119043
-0.139448	0.119045
-0.139382	0.119048
-0.139316	0.119051
-0.139250	0.119054
-0.139184	0.119056
-0.139118	0.119059
-0.139051	0.119062
-0.138984	0.119065
-0.138917	0.119067
-0.138850	0.119070
-0.138783	0.119073
-0.138716	0.119075
-0.138648	0.119078
-0.138581	0.119081
-0.138513	0.119083
-0.138445	0.119086
-0.138377	0.119089
-0.138309	0.119091
-0.138240	0.119094
-0.138172	0.119097
-0.138103	0.119099
-0.138034	0.119102
-0.137966	0.119105
-0.137896	0.119107
-0.137827	0.119110
-0.137758	0.119113
-0.137688	0.119115
-0.137618	0.119118
-0.137549	0.119121
-0.137479	0.119123
-0.137408	0.119126
-0.137338	0.119128
-0.137268	0.119131
-0.137197	0.119134
-0.137126	0.119136
-0.137055	0.119139
-0.136984	0.119141
-0.136913	0.119144
-0.136842	0.119147
-0.136770	0.119149
-0.136698	0.119152
-0.136627	0.119154
-0.136555	0.119157
-0.136482	0.119159
-0.136410	0.119162
-0.136338	0.119165
-0.136265	0.119167
-0.136192	0.119170
-0.136119	0.119172
-0.136046	0.119175
-0.135973	0.119177
-0.135900	0.119180
-0.135826	0.119182
-0.135753	0.119185
-0.135679	0.119187
-0.135605	0.119190
-0.135531	0.119192
-0.135456	0.119195
-0.135382	0.119197
-0.135307	0.119200
-0.135233	0.119202
-0.135158	0.119205
-0.135083	0.119207
-0.135007	0.119210
-0.134932	0.119212
-0.134857	0.119215
-0.134781	0.119217
-0.134705	0.119219
-0.134629	0.119222
-0.134553	0.119224
-0.134477	0.119227
-0.134400	0.119229
-0.134324	0.119232
-0.134247	0.119234
-0.134170	0.119237
-0.134093	0.119239
-0.134016	0.119241
-0.133938	0.119244
-0.133861	0.119246
-0.133783	0.119249
-0.133705	0.119251
-0.133627	0.119253
-0.133549	0.119256
-0.133471	0.119258
-0.133392	0.119260
-0.133314	0.119263
-0.133235	0.119265
-0.133156	0.119268
-0.133077	0.119270
-0.132998	0.119272
-0.132918	0.119275
-0.132839	0.119277
-0.132759	0.119279
-0.132679	0.119282
-0.132599	0.119284
-0.132519	0.119286
-0.132439	0.119289
-0.132358	0.119291
-0.132277	0.119293
-0.132197	0.119296
-0.132116	0.119298
-0.132034	0.119300
-0.131953	0.119302
-0.131872	0.119305
-0.131790	0.119307
-0.131708	0.119309
-0.131626	0.119312
-0.131544	0.119314
-0.131462	0.119316
-0.131380	0.119318
-0.131297	0.119321
-0.131214	0.119323
-0.131131	0.119325
-0.131048	0.119327
-0.130965	0.119330
-0.130882	0.119332
-0.130798	0.119334
-0.130715	0.119336
-0.130631	0.119338
-0.130547	0.119341
-0.130463	0.119343
-0.130378	0.119345
-0.130294	0.119347
-0.130209	0.119350
-0.130124	0.119352
-0.130039	0.119354
-0.129954	0.119356
-0.129869	0.119358
-0.129783	0.119360
-0.129698	0.119363
-0.129612	0.119365
-0.129526	0.119367
-0.129440	0.119369
-0.129354	0.119371
-0.129267	0.119373
-0.129181	0.119376
-0.129094	0.119378
-0.129007	0.119380
-0.128920	0.119382
-0.128833	0.119384
-0.128745	0.119386
-0.128658	0.119388
-0.128570	0.119391
-0.128482	0.119393
-0.128394	0.119395
-0.128306	0.119397
-0.128218	0.119399
-0.128129	0.119401
-0.128040	0.119403
-0.127951	0.119405
-0.127862	0.119407
-0.127773	0.119409
-0.127684	0.119411
-0.127594	0.119414
-0.127505	0.119416
-0.127415	0.119418
-0.127325	0.119420
-0.127235	0.119422
-0.127144	0.119424
-0.127054	0.119426
-0.126963	0.119428
-0.126872	0.119430
-0.126781	0.119432
-0.126690	0.119434
-0.126599	0.119436
-0.126507	0.119438
-0.126416	0.119440
-0.126324	0.119442
-0.126232	0.119444
-0.126140	0.119446
-0.126047	0.119448
-0.125955	0.119450
-0.125862	0.119452
-0.125770	0.119454
-0.125677	0.119456
-0.125583	0.119458
-0.125490	0.119460
-0.125397	0.119462
-0.125303	0.119464
-0.125209	0.119466
-0.125115	0.119468
-0.125021	0.119470
-0.124927	0.119472
-0.124832	0.119474
-0.124738	0.119476
-0.124643	0.119477
-0.124548	0.119479
-0.124453	0.119481
-0.124357	0.119483
-0.124262	0.119485
-0.124166	0.119487
-0.124070	0.119489
-0.123974	0.119491
-0.123878	0.119493
-0.123782	0.119495
-0.123685	0.119497
-0.123589	0.119498
-0.123492	0.119500
-0.123395	0.119502
-0.123298	0.119504
-0.123200	0.119506
-0.123103	0.119508
-0.123005	0.119510
-0.122907	0.119512
-0.122809	0.119513
-0.122711	0.119515
-0.122613	0.119517
-0.122514	0.119519
-0.122416	0.119521
-0.122317	0.119523
-0.122218	0.119524
-0.122119	0.119526
-0.122019	0.119528
-0.121920	0.119530
-0.121820	0.119532
-0.121720	0.119533
-0.121620	0.119535
-0.121520	0.119537
-0.121420	0.119539
-0.121319	0.119541
-0.121218	0.119542
-0.121117	0.119544
-0.121016	0.119546
-0.120915	0.119548
-0.120814	0.119549
-0.120712	0.119551
-0.120610	0.119553
-0.120508	0.119555
-0.120406	0.119557
-0.120304	0.119558
-0.120202	0.119560
-0.120099	0.119562
-0.119996	0.119563
-0.119893	0.119565
-0.119790	0.119567
-0.119687	0.119569
-0.119583	0.119570
-0.119480	0.119572
-0.119376	0.119574
-0.119272	0.119575
-0.119168	0.119577
-0.119063	0.119579
-0.118959	0.119581
-0.118854	0.119582
-0.118749	0.119584
-0.118644	0.119586
-0.118539	0.119587
-0.118434	0.119589
-0.118328	0.119591
-0.118222	0.119592
-0.118116	0.119594
-0.118010	0.119596
-0.117904	0.119597
-0.117798	0.119599
-0.117691	0.119601
-0.117584	0.119602
-0.117477	0.119604
-0.117370	0.119605
-0.117263	0.119607
-0.117155	0.119609
-0.117048	0.119610
-0.116940	0.119612
-0.116832	0.119614
-0.116724	0.119615
-0.116615	0.119617
-0.116507	0.119618
-0.116398	0.119620
-0.116289	0.119622
-0.116180	0.119623
-0.116071	0.119625
-0.115961	0.119626
-0.115852	0.119628
-0.115742	0.119629
-0.115632	0.119631
-0.115522	0.119633
-0.115412	0.119634
-0.115301	0.119636
-0.115191	0.119637
-0.115080	0.119639
-0.114969	0.119640
-0.114858	0.119642
-0.114746	0.119643
-0.114635	0.119645
-0.114523	0.119646
-0.114411	0.119648
-0.114299	0.119649
-0.114187	0.119651
-0.114074	0.119652
-0.113962	0.119654
-0.113849	0.119655
-0.113736	0.119657
-0.113623	0.119658
-0.113510	0.119660
-0.113396	0.119661
-0.113282	0.119663
-0.113169	0.119664
-0.113054	0.119666
-0.112940	0.119667
-0.112826	0.119669
-0.112711	0.119670
-0.112597	0.119672
-0.112482	0.119673
-0.112367	0.119675
-0.112251	0.119676
-0.112136	0.119678
-0.112020	0.119679
-0.111904	0.119680
-0.111788	0.119682
-0.111672	0.119683
-0.111556	0.119685
-0.111439	0.119686
-0.111322	0.119687
-0.111206	0.119689
-0.111088	0.119690
-0.110971	0.119692
-0.110854	0.119693
-0.110736	0.119695
-0.110618	0.119696
-0.110500	0.119697
-0.110382	0.119699
-0.110264	0.119700
-0.110145	0.119701
-0.110026	0.119703
-0.109907	0.119704
-0.109788	0.119706
-0.109669	0.119707
-0.109550	0.119708
-0.109430	0.119710
-0.109310	0.119711
-0.109190	0.119712
-0.109070	0.119714
-0.108950	0.119715
-0.108829	0.119716
-0.108708	0.119718
-0.108587	0.119719
-0.108466	0.119720
-0.108345	0.119722
-0.108224	0.119723
-0.108102	0.119724
-0.107980	0.119726
-0.107858	0.119727
-0.107736	0.119728
-0.107613	0.119729
-0.107491	0.119731
-0.107368	0.119732
-0.107245	0.119733
-0.107122	0.119735
-0.106999	0.119736
-0.106875	0.119737
-0.106752	0.119738
-0.106628	0.119740
-0.106504	0.119741
-0.106379	0.119742
-0.106255	0.119743
-0.106130	0.119745
-0.106006	0.119746
-0.105881	0.119747
-0.105755	0.119748
-0.105630	0.119750
-0.105505	0.119751
-0.105379	0.119752
-0.105253	0.119753
-0.105127	0.119754
-0.105001	0.119756
-0.104874	0.119757
-0.104747	0.119758
-0.104621	0.119759
-0.104494	0.119761
-0.104366	0.119762
-0.104239	0.119763
-0.104111	0.119764
-0.103984	0.119765
-0.103856	0.119766
-0.103727	0.119768
-0.103599	0.119769
-0.103471	0.119770
-0.103342	0.119771
-0.103213	0.119772
-0.103084	0.119773
-0.102955	0.119775
-0.102825	0.119776
-0.102695	0.119777
-0.102566	0.119778
-0.102436	0.119779
-0.102305	0.119780
-0.102175	0.119781
-0.102044	0.119783
-0.101914	0.119784
-0.101783	0.119785
-0.101651	0.119786
-0.101520	0.119787
-0.101388	0.119788
-0.101257	0.119789
-0.101125	0.119790
-0.100993	0.119792
-0.100860	0.119793
-0.100728	0.119794
-0.100595	0.119795
-0.100462	0.119796
-0.100329	0.119797
-0.100196	0.119798
-0.100063	0.119799
-0.099929	0.119800
-0.099795	0.119801
-0.099661	0.119802
-0.099527	0.119803
-0.099392	0.119804
-0.099258	0.119806
-0.099123	0.119807
-0.098988	0.119808
-0.098853	0.119809
-0.098718	0.119810
-0.098582	0.119811
-0.098446	0.119812
-0.098310	0.119813
-0.098174	0.119814
-0.098038	0.119815
-0.097901	0.119816
-0.097765	0.119817
-0.097628	0.119818
-0.097491	0.119819
-0.097353	0.119820
-0.097216	0.119821
-0.097078	0.119822
-0.096940	0.119823
-0.096802	0.119824
-0.096664	0.119825
-0.096526	0.119826
-0.096387	0.119827
-0.096248	0.119828
-0.096109	0.119829
-0.095970	0.119830
-0.095831	0.119831
-0.095691	0.119832
-0.095551	0.119833
-0.095411	0.119834
-0.095271	0.119835
-0.095131	0.119836
-0.094990	0.119836
-0.094849	0.119837
-0.094708	0.119838
-0.094567	0.119839
-0.094426	0.119840
-0.094284	0.119841
-0.094143	0.119842
-0.094001	0.119843
-0.093858	0.119844
-0.093716	0.119845
-0.093574	0.119846
-0.093431	0.119847
-0.093288	0.119848
-0.093145	0.119848
-0.093002	0.119849
-0.092858	0.119850
-0.092714	0.119851
-0.092570	0.119852
-0.092426	0.119853
-0.092282	0.119854
-0.092138	0.119855
-0.091993	0.119856
-0.091848	0.119856
-0.091703	0.119857
-0.091558	0.119858
-0.091412	0.119859
-0.091266	0.119860
-0.091121	0.119861
-0.090975	0.119862
-0.090828	0.119862
-0.090682	0.119863
-0.090535	0.119864
-0.090388	0.119865
-0.090241	0.119866
-0.090094	0.119867
-0.089947	0.119867
-0.089799	0.119868
-0.089651	0.119869
-0.089503	0.119870
-0.089355	0.119871
-0.089206	0.119872
-0.089058	0.119872
-0.088909	0.119873
-0.088760	0.119874
-0.088610	0.119875
-0.088461	0.119876
-0.088311	0.119876
-0.088162	0.119877
-0.088011	0.119878
-0.087861	0.119879
-0.087711	0.119880
-0.087560	0.119880
-0.087409	0.119881
-0.087258	0.119882
-0.087107	0.119883
-0.086956	0.119883
-0.086804	0.119884
-0.086652	0.119885
-0.086500	0.119886
-0.086348	0.119886
-0.086195	0.119887
-0.086043	0.119888
-0.085890	0.119889
-0.085737	0.119889
-0.085583	0.119890
-0.085430	0.119891
-0.085276	0.119892
-0.085122	0.119892
-0.084968	0.119893
-0.084814	0.119894
-0.084660	0.119894
-0.084505	0.119895
-0.084350	0.119896
-0.084195	0.119897
-0.084040	0.119897
-0.083884	0.119898
-0.083729	0.119899
-0.083573	0.119899
-0.083417	0.119900
-0.083260	0.119901
-0.083104	0.119901
-0.082947	0.119902
-0.082790	0.119903
-0.082633	0.119904
-0.082476	0.119904
-0.082318	0.119905
-0.082160	0.119906
-0.082003	0.119906
-0.081844	0.119907
-0.081686	0.119908
-0.081528	0.119908
-0.081369	0.119909
-0.081210	0.119909
-0.081051	0.119910
-0.080891	0.119911
-0.080732	0.119911
-0.080572	0.119912
-0.080412	0.119913
-0.080252	0.119913
-0.080091	0.119914
-0.079931	0.119915
-0.079770	0.119915
-0.079609	0.119916
-0.079448	0.119916
-0.079286	0.119917
-0.079125	0.119918
-0.078963	0.119918
-0.078801	0.119919
-0.078639	0.119920
-0.078476	0.119920
-0.078314	0.119921
-0.078151	0.119921
-0.077988	0.119922
-0.077824	0.119922
-0.077661	0.119923
-0.077497	0.119924
-0.077333	0.119924
-0.077169	0.119925
-0.077005	0.119925
-0.076840	0.119926
-0.076676	0.119927
-0.076511	0.119927
-0.076345	0.119928
-0.076180	0.119928
-0.076015	0.119929
-0.075849	0.119929
-0.075683	0.119930
-0.075517	0.119930
-0.075350	0.119931
-0.075184	0.119932
-0.075017	0.119932
-0.074850	0.119933
-0.074682	0.119933
-0.074515	0.119934
-0.074347	0.119934
-0.074180	0.119935
-0.074011	0.119935
-0.073843	0.119936
-0.073675	0.119936
-0.073506	0.119937
-0.073337	0.119937
-0.073168	0.119938
-0.072999	0.119938
-0.072829	0.119939
-0.072659	0.119939
-0.072489	0.119940
-0.072319	0.119940
-0.072149	0.119941
-0.071978	0.119941
-0.071807	0.119942
-0.071636	0.119942
-0.071465	0.119943
-0.071294	0.119943
-0.071122	0.119944
-0.070950	0.119944
-0.070778	0.119945
-0.070606	0.119945
-0.070433	0.119946
-0.070261	0.119946
-0.070088	0.119947
-0.069914	0.119947
-0.069741	0.119948
-0.069568	0.119948
-0.069394	0.119948
-0.069220	0.119949
-0.069046	0.119949
-0.068871	0.119950
-0.068697	0.119950
-0.068522	0.119951
-0.068347	0.119951
-0.068171	0.119952
-0.067996	0.119952
-0.067820	0.119952
-0.067644	0.119953
-0.067468	0.119953
-0.067292	0.119954
-0.067115	0.119954
-0.066938	0.119955
-0.066761	0.119955
-0.066584	0.119955
-0.066407	0.119956
-0.066229	0.119956
-0.066051	0.119957
-0.065873	0.119957
-0.065695	0.119957
-0.065517	0.119958
-0.065338	0.119958
-0.065159	0.119959
-0.064980	0.119959
-0.064800	0.119959
-0.064621	0.119960
-0.064441	0.119960
-0.064261	0.119961
-0.064081	0.119961
-0.063900	0.119961
-0.063720	0.119962
-0.063539	0.119962
-0.063358	0.119962
-0.063177	0.119963
-0.062995	0.119963
-0.062813	0.119964
-0.062631	0.119964
-0.062449	0.119964
-0.062267	0.119965
-0.062084	0.119965
-0.061901	0.119965
-0.061718	0.119966
-0.061535	0.119966
-0.061352	0.119966
-0.061168	0.119967
-0.060984	0.119967
-0.060800	0.119967
-0.060616	0.119968
-0.060431	0.119968
-0.060246	0.119968
-0.060061	0.119969
-0.059876	0.119969
-0.059691	0.119969
-0.059505	0.119970
-0.059319	0.119970
-0.059133	0.119970
-0.058947	0.119971
-0.058760	0.119971
-0.058574	0.119971
-0.058387	0.119972
-0.058199	0.119972
-0.058012	0.119972
-0.057824	0.119973
-0.057636	0.119973
-0.057448	0.119973
-0.057260	0.119973
-0.057072	0.119974
-0.056883	0.119974
-0.056694	0.119974
-0.056505	0.119975
-0.056315	0.119975
-0.056126	0.119975
-0.055936	0.119975
-0.055746	0.119976
-0.055556	0.119976
-0.055365	0.119976
-0.055174	0.119977
-0.054983	0.119977
-0.054792	0.119977
-0.054601	0.119977
-0.054409	0.119978
-0.054218	0.119978
-0.054025	0.119978
-0.053833	0.119978
-0.053641	0.119979
-0.053448	0.119979
-0.053255	0.119979
-0.053062	0.119979
-0.052869	0.119980
-0.052675	0.119980
-0.052481	0.119980
-0.052287	0.119980
-0.052093	0.119981
-0.051898	0.119981
-0.051704	0.119981
-0.051509	0.119981
-0.051313	0.119982
-0.051118	0.119982
-0.050922	0.119982
-0.050727	0.119982
-0.050531	0.119983
-0.050334	0.119983
-0.050138	0.119983
-0.049941	0.119983
-0.049744	0.119983
-0.049547	0.119984
-0.049349	0.119984
-0.049152	0.119984
-0.048954	0.119984
-0.048756	0.119984
-0.048558	0.119985
-0.048359	0.119985
-0.048160	0.119985
-0.047961	0.119985
-0.047762	0.119986
-0.047563	0.119986
-0.047363	0.119986
-0.047163	0.119986
-0.046963	0.119986
-0.046763	0.119986
-0.046562	0.119987
-0.046361	0.119987
-0.046160	0.119987
-0.045959	0.119987
-0.045757	0.119987
-0.045556	0.119988
-0.045354	0.119988
-0.045152	0.119988
-0.044949	0.119988
-0.044747	0.119988
-0.044544	0.119988
-0.044341	0.119989
-0.044137	0.119989
-0.043934	0.119989
-0.043730	0.119989
-0.043526	0.119989
-0.043322	0.119989
-0.043118	0.119990
-0.042913	0.119990
-0.042708	0.119990
-0.042503	0.119990
-0.042297	0.119990
-0.042092	0.119990
-0.041886	0.119991
